gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
286992124,45.5011,9.15667,172.346,0.998,1.079,-0.783,1.47,42.1037,2.31,8,3
287090864,45.5011,9.15667,172.348,1.075,0.979,-0.817,1.453,42.2082,2.31,8,3
287191176,45.5011,9.15667,172.303,1.173,0.73,-0.536,1.382,37.4674,2.31,8,3
287289528,45.5011,9.15667,172.331,1.023,0.805,-0.294,1.302,37.817,2.31,8,3
287391508,45.5012,9.15667,172.303,1.116,1.046,0.003,1.529,40.8271,2.31,8,3
287490132,45.5012,9.15667,172.229,0.973,0.874,0.289,1.308,41.3526,2.31,8,3
287591404,45.5012,9.15668,172.28,0.848,0.732,-0.304,1.12,41.123,2.31,8,3
287689548,45.5012,9.15668,172.312,1.185,1.057,-0.288,1.588,41.5325,2.31,8,3
287792132,45.5012,9.15668,172.374,0.7,1.231,-0.505,1.416,51.782,2.31,8,3
287886864,45.5012,9.15668,172.249,0.694,0.837,0.085,1.087,51.3362,2.31,8,3
287991816,45.5012,9.15668,172.14,0.986,1.171,0.18,1.531,50.3751,2.31,8,3
288091400,45.5012,9.15668,171.979,1.186,0.934,0.109,1.51,45.0136,2.31,8,3
288189472,45.5012,9.15668,171.834,0.871,0.538,0.479,1.024,40.8117,2.31,8,3
288289504,45.5012,9.15668,171.694,0.737,0.413,0.922,0.845,36.8684,2.31,8,3
288394124,45.5012,9.15668,171.493,0.518,0.081,1.601,0.524,36.8684,2.31,8,3
288489468,45.5012,9.15668,171.36,1.053,0.653,1.264,1.239,33.7065,2.31,8,3
288593512,45.5012,9.15668,171.257,0.747,0.431,0.703,0.862,32.4999,2.31,8,3
288696872,45.5012,9.15668,171.176,0.352,0.639,0.86,0.73,48.5656,2.31,8,3
288797444,45.5012,9.15668,171.174,0.75,1,0.506,1.25,51.8449,2.31,8,3
288897388,45.5012,9.15669,171.115,0.448,0.994,0.561,1.09,59.8256,2.31,8,3
288989532,45.5012,9.15669,171.038,0.509,0.766,0.754,0.919,58.664,2.31,8,3
289092124,45.5012,9.15669,171.012,0.665,1.266,0.024,1.43,61.382,2.31,8,3
289186868,45.5012,9.15669,170.987,0.42,1.023,0.013,1.106,63.9183,2.31,8,3
289290124,45.5012,9.15669,171.029,0.573,0.909,-0.299,1.074,61.2779,2.31,8,3
289390324,45.5012,9.15669,171.027,0.605,0.879,0.059,1.067,58.3881,2.31,8,3
289490164,45.5012,9.15669,171.027,0.781,1.114,0.133,1.361,56.2932,2.31,8,3
289590432,45.5012,9.15669,170.954,1.016,1.128,0.287,1.518,52.3981,2.31,8,3
289689520,45.5012,9.1567,170.878,0.631,0.713,0.05,0.952,51.1909,2.31,8,3
289792120,45.5012,9.1567,170.884,0.604,0.91,0.16,1.092,54.4197,2.31,8,3
289891168,45.5012,9.1567,170.854,0.68,0.864,0.322,1.1,53.1337,2.31,8,3
289992140,45.5012,9.1567,170.856,0.896,1.047,0.072,1.378,50.8513,2.31,8,3
290089544,45.5012,9.1567,170.753,0.524,1.002,0.314,1.131,56.6388,2.31,8,3
290192184,45.5012,9.1567,170.706,0.937,1.052,-0.006,1.408,52.5169,2.31,8,3
290289472,45.5012,9.1567,170.68,1.043,0.677,-0.128,1.243,45.6193,2.31,8,3
290391428,45.5012,9.1567,170.644,0.841,0.56,0.241,1.01,40.9421,2.31,8,3
290484928,45.5012,9.1567,170.551,1.035,1.006,0.319,1.443,43.2953,2.31,8,3
290586876,45.5012,9.15671,170.491,0.877,0.884,0.182,1.245,44.0898,2.31,8,3
290688140,45.5012,9.15671,170.549,0.964,0.985,-0.519,1.379,44.8767,2.31,8,3
290788728,45.5012,9.15671,170.536,0.762,0.848,-0.417,1.14,46.1401,2.31,8,3
290887088,45.5012,9.15671,170.438,0.941,0.997,0.099,1.371,46.4493,2.31,8,3
290989460,45.5012,9.15671,170.421,0.916,0.929,0.206,1.305,45.9944,2.31,8,3
291088140,45.5012,9.15671,170.394,1.176,1.012,0.219,1.552,43.0047,2.31,8,3
291187644,45.5012,9.15671,170.368,0.779,1.069,-0.133,1.323,47.8479,2.31,8,3
291286196,45.5012,9.15672,170.373,1.098,1.155,-0.372,1.594,47.0448,2.31,8,3
291388568,45.5012,9.15672,170.281,1.011,0.489,0.183,1.123,40.1943,2.31,8,3
291486884,45.5012,9.15672,170.327,0.963,0.729,0.277,1.208,38.3628,2.31,8,3
291592468,45.5012,9.15672,170.214,1.294,0.761,0.561,1.501,33.9895,2.31,8,3
291689532,45.5012,9.15672,170.205,1.007,0.64,0.289,1.193,33.3268,2.31,8,3
291786172,45.5012,9.15672,170.224,0.896,0.752,-0.005,1.169,36.7856,2.31,8,3
291889508,45.5012,9.15672,170.099,1.004,0.433,0.406,1.093,31.7541,2.31,8,3
291992144,45.5012,9.15672,170.132,0.845,0.995,0.463,1.306,44.5241,2.31,8,3
292090152,45.5012,9.15672,170.081,0.901,0.798,0.54,1.204,43.3296,2.31,8,3
292192400,45.5012,9.15672,169.969,0.983,0.783,0.384,1.257,40.9372,2.31,8,3
292292140,45.5012,9.15672,169.91,0.869,0.923,-0.025,1.268,44.2583,2.31,8,3
292391676,45.5012,9.15673,170.001,1.092,0.636,-0.275,1.264,39.1778,2.31,8,3
292489488,45.5012,9.15673,169.951,0.78,0.449,-0.013,0.9,35.837,2.31,8,3
292592160,45.5012,9.15673,169.938,1.184,1.018,0.444,1.561,39.6382,2.31,8,3
292691552,45.5012,9.15673,169.921,1.041,0.681,0.632,1.244,37.3984,2.31,8,3
292792152,45.5012,9.15673,169.895,1.238,0.694,0.089,1.419,32.311,2.31,8,3
292892880,45.5012,9.15673,169.924,1.091,0.667,0.101,1.279,31.9222,2.31,8,3
292998740,45.5012,9.15673,169.976,0.905,0.758,0.21,1.181,36.0351,2.31,8,3
293088148,45.5012,9.15673,169.908,0.898,0.707,0.721,1.143,37.0865,2.31,8,3
293196200,45.5012,9.15673,169.826,0.968,0.648,0.675,1.165,35.4512,2.31,8,3
293296616,45.5012,9.15674,169.797,1.187,0.559,0.484,1.312,29.9652,2.31,8,3
293396456,45.5012,9.15674,169.823,0.877,0.492,0.472,1.006,29.6828,2.31,8,3
293491724,45.5012,9.15674,169.916,0.694,0.446,0.551,0.825,30.8098,2.31,8,3
293589472,45.5012,9.15674,169.871,0.719,0.67,1.018,0.982,38.1827,2.31,8,3
293688172,45.5012,9.15674,169.818,1.046,0.226,1.349,1.07,25.2984,2.31,8,3
293790184,45.5012,9.15674,169.889,0.737,0.873,0.91,1.143,41.1131,2.31,8,3
293886200,45.5012,9.15674,169.879,0.866,0.468,1,0.984,35.7976,2.31,8,3
293988312,45.5012,9.15674,170.06,0.66,0.365,0.735,0.754,33.5067,2.31,8,3
294086200,45.5012,9.15675,169.927,0.464,0.838,1.174,0.958,53.429,2.31,8,3
294188160,45.5012,9.15675,169.968,0.651,0.724,1.073,0.973,50.3548,2.31,8,3
294286916,45.5012,9.15675,169.938,0.594,1.092,0.563,1.244,56.7149,2.31,8,3
294384160,45.5012,9.15675,169.837,0.663,0.769,0.569,1.016,53.8874,2.31,8,3
294486208,45.5012,9.15675,169.957,0.513,0.845,0.001,0.989,56.4598,2.31,8,3
294588172,45.5012,9.15675,169.969,0.552,0.837,0.265,1.003,56.5206,2.31,8,3
294686192,45.5012,9.15675,170.07,0.531,1.121,-0.182,1.24,62.0617,2.31,8,3
294791144,45.5012,9.15675,169.983,0.429,1.478,0.043,1.539,69.3102,2.31,8,3
294889520,45.5012,9.15675,169.946,0.486,0.893,-0.016,1.017,67.0855,2.31,8,3
294991112,45.5012,9.15676,169.993,0.437,1.351,-0.286,1.42,70.653,2.31,8,3
295089500,45.5012,9.15676,169.902,0.448,1.129,0.203,1.214,69.8107,2.31,8,3
295192164,45.5012,9.15676,169.88,-0.019,0.723,0.551,0.724,77.0305,2.31,8,3
295289548,45.5012,9.15676,169.872,0.486,1.351,-0.094,1.436,71.9886,2.31,8,3
295392164,45.5012,9.15676,169.81,0.449,1.521,0.286,1.586,72.9008,2.31,8,3
295489552,45.5012,9.15676,169.772,0.23,0.745,0.369,0.779,72.8879,2.31,8,3
295590400,45.5012,9.15676,169.856,0.734,0.803,0.11,1.088,61.1819,2.31,8,3
295684208,45.5012,9.15677,169.96,0.401,1.111,0.363,1.181,67.7272,2.31,8,3
295789556,45.5012,9.15677,169.898,0.676,0.912,0.815,1.135,62.5724,2.31,8,3
295888196,45.5012,9.15677,169.893,0.288,1.155,0.548,1.191,71.4922,2.31,8,3
295992156,45.5012,9.15677,169.957,0.238,1.07,-0.144,1.097,74.2346,2.31,8,3
296089576,45.5012,9.15677,169.928,-0.01,1.221,0.222,1.221,84.3406,2.31,8,3
296194168,45.5012,9.15677,169.86,0.298,0.62,0.255,0.688,81.8217,2.31,8,3
296288204,45.5012,9.15677,169.71,0.223,1.14,0.952,1.162,79.4536,2.31,8,3
296390216,45.5012,9.15677,169.632,0.171,1.209,0.407,1.221,80.6624,2.31,8,3
296489528,45.5012,9.15678,169.609,0.412,1.415,0.011,1.474,76.6886,2.31,8,3
296592196,45.5012,9.15678,169.553,0.467,1.006,0.226,1.109,73.2861,2.31,8,3
296688180,45.5012,9.15678,169.56,0.712,0.803,0.065,1.074,64.1772,2.31,8,3
296789532,45.5012,9.15678,169.518,0.47,1.12,0.366,1.215,66.3081,2.31,8,3
296888220,45.5012,9.15678,169.422,0.536,0.909,0.436,1.055,63.8978,2.31,8,3
296986168,45.5012,9.15678,169.345,0.663,1.43,0.142,1.576,64.7913,2.31,8,3
297088296,45.5012,9.15678,169.256,0.32,0.957,-0.163,1.009,67.1296,2.31,8,3
297188388,45.5012,9.15678,169.267,0.112,1,0.127,1.006,76.6084,2.31,8,3
297286216,45.5012,9.15679,169.15,0.411,1.191,0.826,1.26,73.4529,2.31,8,3
297388392,45.5012,9.15679,169.079,0.593,1.077,0.625,1.229,69.2492,2.31,8,3
297488184,45.5012,9.15679,168.974,0.365,1.233,0.541,1.286,72.0506,2.31,8,3
297588228,45.5012,9.15679,169.146,0.715,1.164,-0.214,1.366,66.1193,2.31,8,3
297688200,45.5012,9.15679,169.187,0.686,0.955,-0.361,1.175,61.6036,2.31,8,3
297789544,45.5012,9.15679,169.112,0.615,0.938,0.292,1.122,59.1335,2.31,8,3
297889504,45.5012,9.15679,169.116,0.859,1.177,0.072,1.457,56.0797,2.31,8,3
297992176,45.5012,9.1568,169.149,0.824,1.224,-0.301,1.475,56.0583,2.31,8,3
298092448,45.5012,9.1568,169.251,0.654,1.487,-0.647,1.625,62.2241,2.31,8,3
298193308,45.5012,9.1568,169.312,0.446,1.208,-0.288,1.288,65.2746,2.31,8,3
298286176,45.5012,9.1568,169.338,0.67,1.499,-0.156,1.642,65.6858,2.31,8,3
298392196,45.5012,9.1568,169.262,0.941,1.537,0.041,1.802,62.0653,2.31,8,3
298492180,45.5012,9.1568,169.261,0.651,1.504,-0.379,1.639,64.2529,2.31,8,3
298588840,45.5012,9.15681,169.312,0.866,1.008,-0.347,1.329,60.6241,2.31,8,3
298695132,45.5012,9.15681,169.281,0.883,1.093,0.168,1.405,56.0041,2.31,8,3
298792232,45.5012,9.15681,169.278,0.947,1.284,0.383,1.595,54.4659,2.31,8,3
298891776,45.5012,9.15681,169.238,1.142,1.377,0.456,1.789,52.3002,2.31,8,3
298991240,45.5012,9.15681,169.225,0.994,1.411,0.205,1.726,53.4607,2.31,8,3
299092220,45.5012,9.15682,169.254,0.978,1.248,-0.015,1.585,52.7535,2.31,8,3
299188244,45.5012,9.15682,169.196,0.991,1.159,0.398,1.525,51.083,2.31,8,3
299288204,45.5012,9.15682,168.962,0.976,0.685,1.392,1.193,45.1566,2.31,8,3
299388240,45.5012,9.15682,168.903,0.785,1.478,1.094,1.673,57.6165,2.31,8,3
299488224,45.5012,9.15682,168.891,0.711,1.436,0.643,1.602,60.9034,2.31,8,3
299584952,45.5012,9.15683,168.95,0.801,1.285,0.55,1.514,59.8895,2.31,8,3
299684228,45.5012,9.15683,168.889,1.064,0.95,0.808,1.426,52.3829,2.31,8,3
299785888,45.5012,9.15683,168.844,0.554,1.298,1.776,1.411,60.8004,2.31,8,3
299884248,45.5012,9.15683,168.804,0.855,1.317,1.38,1.571,58.9298,2.31,8,3
299989544,45.5012,9.15683,168.832,0.708,1.48,0.881,1.641,61.9784,2.31,8,3
300088192,45.5012,9.15684,168.984,0.594,1.465,0.57,1.581,65.4153,2.31,8,3
300187600,45.5012,9.15684,168.973,0.803,1.599,0.996,1.79,64.3258,2.31,8,3
300286216,45.5012,9.15684,168.915,0.694,1.12,1.078,1.318,62.1902,2.31,8,3
300388444,45.5012,9.15685,168.969,0.966,1.553,0.287,1.829,59.4959,2.31,8,3
300488412,45.5012,9.15685,169.036,1.041,1.472,-0.159,1.803,57.0394,2.31,8,3
300590228,45.5012,9.15685,169.031,0.871,1.025,-0.054,1.345,54.12,2.31,8,3
300686940,45.5012,9.15685,169.018,1.026,1.323,0.577,1.674,52.9711,2.31,8,3
300788204,45.5012,9.15685,169.007,0.915,1.128,0.373,1.452,52.1187,2.31,8,3
300884944,45.5012,9.15685,168.978,1.083,1.466,0.209,1.823,52.9604,2.31,8,3
300990224,45.5012,9.15686,169.057,0.883,1.356,-0.169,1.618,54.7223,2.31,8,3
301089564,45.5012,9.15686,169.063,0.911,1.541,0.117,1.79,57.3019,2.31,8,3
301190200,45.5012,9.15686,168.982,0.718,1.143,0.657,1.35,57.5216,2.31,8,3
301291500,45.5012,9.15686,168.902,1.023,1.57,0.491,1.874,57.1073,2.31,8,3
301389572,45.5012,9.15686,168.895,1.001,1.167,-0.077,1.538,54.3625,2.31,8,3
301490972,45.5012,9.15686,168.873,1.023,0.924,-0.175,1.378,49.8242,2.31,8,3
301589600,45.5012,9.15686,168.791,1.07,0.945,0.582,1.428,45.9728,2.31,8,3
301689576,45.5012,9.15687,168.8,1.724,1.534,0.256,2.308,42.8413,2.31,8,3
301789568,45.5012,9.15687,168.793,0.995,0.776,0.14,1.262,41.7674,2.31,8,3
301889568,45.5012,9.15687,168.833,0.281,1.012,-0.136,1.05,53.9162,2.31,8,3
301988216,45.5012,9.15687,168.916,0.688,1.373,-0.462,1.536,60.2039,2.31,8,3
302090228,45.5012,9.15687,168.903,0.737,1.565,0.078,1.73,62.1211,2.31,8,3
302184960,45.5012,9.15687,168.908,1.068,1.351,-0.317,1.722,56.3731,2.31,8,3
302292204,45.5012,9.15688,168.773,0.085,0.964,0.493,0.967,56.3731,2.31,8,3
302388580,45.5012,9.15688,168.824,1.273,1.194,-0.254,1.745,47.9296,2.31,8,3
302490264,45.5012,9.15688,168.835,1.227,1.239,-0.387,1.743,46.6499,2.31,8,3
302589576,45.5012,9.15688,168.65,0.342,1.374,0.909,1.416,55.6784,2.31,8,3
302688212,45.5012,9.15688,168.474,-0.206,0.816,0.913,0.842,55.6784,2.31,8,3
302786252,45.5012,9.15688,168.442,0.078,1.166,0.485,1.168,55.6784,2.31,8,3
302890220,45.5012,9.15688,168.466,1.071,0.952,-0.019,1.433,48.634,2.31,8,3
302986964,45.5012,9.15689,168.538,0.916,0.796,-0.448,1.213,48.634,2.31,8,3
303096260,45.5012,9.15689,168.515,1.396,1.201,-0.118,1.842,44.1818,2.31,8,3
303185580,45.5012,9.15689,168.55,1.542,1.202,-0.678,1.955,40.9737,2.31,8,3
303286552,45.5013,9.15689,168.632,1.855,0.962,-1,2.089,32.6247,2.31,8,3
303389584,45.5013,9.15689,168.638,1.138,0.01,-0.56,1.138,19.8757,2.31,8,3
303484204,45.5013,9.15689,168.537,0.545,1.156,-0.112,1.278,19.8757,2.31,8,3
303585264,45.5013,9.15689,168.411,0.743,0.595,0.648,0.952,19.8757,2.31,8,3
303686216,45.5013,9.15689,168.216,0.094,1.184,1.167,1.188,19.8757,2.31,8,3
303788208,45.5013,9.15689,168.128,0.133,1.835,0.93,1.84,49.1756,2.31,8,3
303886212,45.5013,9.1569,167.994,0.086,0.48,1.783,0.488,49.1756,2.31,8,3
303991112,45.5013,9.1569,167.96,-0.562,0.62,1.576,0.837,49.1756,2.31,8,3
304089856,45.5013,9.1569,167.921,-0.376,0.274,1.108,0.465,49.1756,2.31,8,3
304197264,45.5013,9.1569,167.877,0.576,0.76,0.988,0.953,49.1756,2.18,9,3
304289628,45.5013,9.1569,167.892,0.629,0.436,0.597,0.766,49.1756,2.18,9,3
304390988,45.5013,9.1569,167.89,1.112,0.817,0.944,1.38,43.6701,2.18,9,3
304492220,45.5013,9.1569,167.796,1.56,1.086,1.739,1.901,37.816,2.18,9,3
304590976,45.5013,9.1569,167.767,0.84,0.365,0.889,0.916,37.816,2.18,9,3
304689544,45.5013,9.1569,167.796,-0.042,-0.394,0.434,0.396,37.816,2.18,9,3
304786260,45.5013,9.1569,167.777,0.854,0.145,0.653,0.866,37.816,2.18,9,3
304891028,45.5013,9.1569,167.698,0.168,-0.44,1.301,0.471,37.816,2.18,9,3
304992212,45.5013,9.1569,167.648,0.775,-0.078,1.157,0.779,37.816,2.18,9,3
305090992,45.5013,9.1569,167.606,0.805,-0.073,1.187,0.808,25.6898,2.18,9,3
305192216,45.5013,9.1569,167.593,0.362,-0.746,0.849,0.829,25.6898,2.18,9,3
305289612,45.5013,9.1569,167.625,0.65,-0.416,0.474,0.771,25.6898,2.18,9,3
305392232,45.5013,9.1569,167.632,0.926,-0.488,0.842,1.047,353.139,2.18,9,3
305490228,45.5013,9.1569,167.596,1.016,-0.517,0.978,1.14,341.515,2.18,9,3
305593532,45.5013,9.1569,167.625,0.907,-0.821,0.229,1.223,332.496,2.18,9,3
305689604,45.5013,9.15689,167.624,0.994,-0.393,0.587,1.069,334.986,2.18,9,3
305789560,45.5013,9.15689,167.731,0.34,0.129,-0.038,0.364,334.986,2.18,9,3
305886520,45.5013,9.15689,167.823,0.463,0.031,0.022,0.464,334.986,2.18,9,3
305988244,45.5013,9.15689,167.826,0.542,-0.478,0.831,0.722,334.986,2.18,9,3
306082236,45.5013,9.15689,167.751,0.196,-0.641,1.359,0.67,334.986,2.18,9,3
306188816,45.5013,9.15689,167.686,0.489,-1.091,1.475,1.196,310.649,2.18,9,3
306287108,45.5013,9.15689,167.627,-0.155,-1,1.602,1.012,310.649,2.18,9,3
306388280,45.5013,9.15689,167.599,0.08,-1.333,1.473,1.335,290.902,2.18,9,3
306486976,45.5013,9.15689,167.621,-0.04,-0.948,1.084,0.948,290.902,2.18,9,3
306589560,45.5013,9.15689,167.613,0.378,-1.128,0.588,1.19,289.77,2.18,9,3
306686260,45.5013,9.15689,167.637,0.164,-1.289,0.426,1.299,283.134,2.18,9,3
306788272,45.5013,9.15689,167.705,0.09,-0.982,0.27,0.986,280.279,2.18,9,3
306886296,45.5013,9.15688,167.722,0.308,-1.065,0.518,1.109,283.512,2.18,9,3
306992236,45.5013,9.15688,167.602,0.237,-0.872,1.669,0.904,283.512,2.18,9,3
307090216,45.5013,9.15688,167.594,0.198,-0.823,1.05,0.847,283.512,2.18,9,3
307191388,45.5013,9.15688,167.614,-0.21,-1.264,0.366,1.281,269.895,2.18,9,3
307289588,45.5013,9.15688,167.588,-0.049,-0.903,1.009,0.904,269.895,2.18,9,3
307385548,45.5013,9.15688,167.538,-0.284,-1.478,1.614,1.505,263.524,2.18,9,3
307489616,45.5013,9.15687,167.57,-0.038,-1.105,0.726,1.106,265.093,2.18,9,3
307589628,45.5013,9.15687,167.467,-0.625,-1.021,1.445,1.197,249.799,2.18,9,3
307688292,45.5013,9.15687,167.418,-0.135,-0.972,1.339,0.981,254.259,2.18,9,3
307790232,45.5013,9.15687,167.332,-0.485,-0.898,1.57,1.02,247.759,2.18,9,3
307888868,45.5013,9.15687,167.2,-0.555,-1.446,2,1.548,248.621,2.18,9,3
307992280,45.5013,9.15687,167.022,-0.885,-0.964,2.297,1.309,239.513,2.18,9,3
308092276,45.5013,9.15687,166.816,-0.386,-1.026,2.607,1.096,243.066,2.18,9,3
308190996,45.5013,9.15687,166.739,-0.606,-1.394,1.899,1.52,245.422,2.18,9,3
308288300,45.5013,9.15686,166.737,-0.41,-1.32,1.096,1.382,248.859,2.18,9,3
308394984,45.5013,9.15686,166.701,-0.428,-1.568,1.175,1.625,252.551,2.18,9,3
308491012,45.5013,9.15686,166.677,0.04,-1.545,0.795,1.545,261.727,2.18,9,3
308592276,45.5013,9.15686,166.554,-0.044,-1.461,1.324,1.462,264.519,2.18,9,3
308687224,45.5013,9.15686,166.553,-0.219,-1.29,0.566,1.309,262.697,2.18,9,3
308792252,45.5013,9.15685,166.513,0.195,-1.431,0.945,1.444,271.392,2.18,9,3
308890692,45.5013,9.15685,166.472,0.387,-1.248,0.941,1.307,278.809,2.18,9,3
308992268,45.5013,9.15685,166.478,0.346,-1.323,0.564,1.368,281.632,2.18,9,3
309090276,45.5013,9.15685,166.46,0.648,-1.202,0.568,1.366,291.39,2.18,9,3
309186256,45.5013,9.15685,166.539,0.721,-1.29,-0.294,1.478,295.652,2.18,9,3
309286988,45.5013,9.15685,166.531,0.55,-1.129,0.284,1.256,295.779,2.18,9,3
309388276,45.5013,9.15685,166.549,1.146,-0.914,0.355,1.465,312.839,2.18,9,3
309489624,45.5013,9.15685,166.487,1.002,-1.057,0.715,1.457,313.177,2.18,9,3
309588292,45.5013,9.15684,166.444,1.205,-0.887,0.535,1.497,318.621,2.18,9,3
309690272,45.5013,9.15684,166.415,1.213,-0.535,0.24,1.326,326.137,2.18,9,3
309788500,45.5013,9.15684,166.371,1.141,-0.123,0.325,1.148,336.637,2.18,9,3
309888284,45.5013,9.15684,166.278,0.906,-0.029,0.762,0.906,344.663,2.18,9,3
309984304,45.5013,9.15684,166.204,0.97,-0.29,0.735,1.013,343.988,2.18,9,3
310088260,45.5013,9.15684,166.151,1.082,-0.212,0.677,1.102,346.587,2.18,9,3
310193372,45.5013,9.15684,166.197,1.165,-0.296,-0.127,1.202,346.129,2.18,9,3
310290868,45.5013,9.15684,166.221,1.484,-0.144,-0.165,1.491,351.26,2.18,9,3
310391956,45.5013,9.15684,166.278,1.521,-0.038,-0.157,1.522,355.175,2.18,9,3
310391956,45.5013,9.15684,166.278,1.521,-0.038,-0.157,1.522,355.175,2.18,9,3
310591004,45.5013,9.15684,166.367,1.243,0.39,-0.684,1.303,8.99218,2.18,9,3
310690248,45.5013,9.15684,166.573,1.653,0.845,-1.324,1.856,20.6767,2.18,9,3
310796280,45.5013,9.15684,166.655,1.439,1.034,-1.213,1.773,27.9492,2.18,9,3
310889636,45.5013,9.15685,166.753,1.613,0.7,-1.033,1.758,25.632,2.18,9,3
310992288,45.5013,9.15685,166.796,1.792,0.732,-0.652,1.936,23.5228,2.18,9,3
311090464,45.5013,9.15685,166.818,1.237,0.802,-0.517,1.474,26.7996,2.31,8,3
311188272,45.5013,9.15685,166.795,0.963,0.54,-0.111,1.104,27.7563,2.18,9,3
311286272,45.5013,9.15685,166.848,0.856,0.944,-0.216,1.274,39.1055,2.18,9,3
311388324,45.5013,9.15685,166.793,0.814,0.814,0.372,1.151,41.8571,2.18,9,3
311491896,45.5013,9.15685,166.841,1.308,0.773,0.225,1.519,34.4832,2.18,9,3
311590272,45.5013,9.15685,166.919,1.164,1.019,-0.133,1.547,37.6203,2.18,9,3
311689820,45.5013,9.15685,167.009,1.192,1.029,-0.232,1.574,39.3306,2.18,9,3
311788252,45.5013,9.15685,167.154,1.132,1.103,-0.765,1.58,41.8503,2.18,9,3
311890252,45.5013,9.15686,167.298,0.894,1.251,-1.057,1.538,47.6686,2.18,9,3
311988280,45.5013,9.15686,167.335,1.286,1.063,-0.42,1.668,43.6652,2.18,9,3
312088268,45.5013,9.15686,167.437,1.253,1.249,-0.533,1.769,44.3803,2.18,9,3
312187020,45.5013,9.15686,167.542,1.413,1.067,-0.818,1.771,40.6802,2.18,9,3
312285004,45.5013,9.15686,167.673,1.02,1.214,-1.003,1.586,44.8183,2.18,9,3
312388292,45.5013,9.15686,167.667,1.294,1.076,-0.209,1.683,42.1488,2.18,9,3
312486276,45.5013,9.15686,167.732,1.339,1.034,-0.354,1.692,39.8488,2.18,9,3
312583792,45.5013,9.15686,167.853,1.142,0.97,-0.427,1.498,40.0955,2.18,9,3
312688288,45.5013,9.15687,167.945,1.236,0.683,-0.442,1.412,35.2442,2.18,9,3
312791024,45.5013,9.15687,167.934,0.97,0.546,0.381,1.113,33.0184,2.18,9,3
312887032,45.5013,9.15687,167.944,1.349,0.8,0.346,1.568,31.5047,2.18,9,3
312988336,45.5013,9.15687,168.001,1.278,0.889,0.093,1.557,33.0473,2.18,9,3
313087376,45.5013,9.15687,168.123,1.21,0.454,-0.208,1.293,28.1119,2.18,9,3
313186328,45.5013,9.15687,168.275,1.522,0.703,-0.495,1.676,25.9922,2.18,9,3
313285176,45.5013,9.15687,168.424,1.286,0.441,-0.226,1.359,23.1909,2.18,9,3
313388312,45.5013,9.15687,168.6,1.583,1.027,-0.886,1.887,29.396,2.18,9,3
313489656,45.5013,9.15687,168.757,1.352,0.64,-1.263,1.495,27.9165,2.18,9,3
313589600,45.5013,9.15687,168.9,1.436,0.721,-1.448,1.607,27.1954,2.18,9,3
313687084,45.5013,9.15687,169.064,1.282,0.909,-1.645,1.571,31.1761,2.18,9,3
313786488,45.5013,9.15687,169.209,1.501,0.847,-1.474,1.723,30.1994,2.18,9,3
313882280,45.5013,9.15687,169.274,1.554,0.863,-1.402,1.777,29.6087,2.18,9,3
313987176,45.5013,9.15688,169.39,1.595,0.794,-1.412,1.782,28.0209,2.18,9,3
314085024,45.5013,9.15688,169.475,1.457,0.198,-1.236,1.471,18.9304,2.18,9,3
314190428,45.5013,9.15688,169.558,1.493,0.393,-1.129,1.544,16.6248,2.18,9,3
314286276,45.5013,9.15688,169.628,1.53,0.204,-0.876,1.544,11.9474,2.18,9,3
314386280,45.5014,9.15688,169.657,1.431,0.35,-0.553,1.473,12.8134,2.18,9,3
314486296,45.5014,9.15688,169.823,1.461,-0.054,-1.123,1.462,5.23644,2.18,9,3
314584680,45.5014,9.15688,169.892,1.499,0.278,-0.783,1.525,7.91418,2.18,9,3
314686444,45.5014,9.15688,169.975,1.176,-0.13,-0.46,1.183,2.35195,2.18,9,3
314784620,45.5014,9.15688,170.005,1.521,0.197,0.008,1.534,5.18422,2.18,9,3
314885308,45.5014,9.15688,170.038,1.467,-0.004,-0.151,1.467,2.40656,2.18,9,3
314985792,45.5014,9.15688,170.139,1.331,-0.243,-0.551,1.353,355.696,2.18,9,3
315086864,45.5014,9.15688,170.239,1.198,-0.36,-0.484,1.251,349.962,2.18,9,3
315180300,45.5014,9.15687,170.297,1.317,0.095,-0.214,1.321,357.831,2.18,9,3
315288292,45.5014,9.15687,170.293,0.824,-0.362,0.484,0.9,350.235,2.18,9,3
315385748,45.5014,9.15687,170.384,1.415,-0.363,0.195,1.461,346.956,2.18,9,3
315491060,45.5014,9.15687,170.407,0.777,-0.506,0.259,0.928,340.906,2.18,9,3
315590976,45.5014,9.15687,170.444,0.903,-0.158,0.022,0.917,345.149,2.18,9,3
315688336,45.5014,9.15687,170.506,0.819,-0.625,0.431,1.03,331.82,2.18,9,3
315789632,45.5014,9.15687,170.547,1.377,-0.463,0.562,1.452,338.067,2.18,9,3
315885200,45.5014,9.15687,170.564,1.003,-0.588,0.49,1.163,334.211,2.18,9,3
315988520,45.5014,9.15687,170.563,0.631,-0.697,0.502,0.94,325.546,2.18,9,3
316086332,45.5014,9.15687,170.496,0.587,-0.537,1.09,0.796,322.16,2.18,9,3
316188296,45.5014,9.15687,170.487,0.731,-0.533,0.898,0.905,323.155,2.18,9,3
316288316,45.5014,9.15687,170.524,0.757,-1.207,0.615,1.425,308.718,2.18,9,3
