gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
124931172,45.501,9.15636,163.472,0.77,0.132,-2.237,0.781,356.616,3.37,7,3
125028496,45.501,9.15636,163.604,0.685,0.238,-2.407,0.725,356.616,3.37,7,3
125129192,45.501,9.15636,163.754,0.827,0.263,-2.495,0.867,356.616,3.37,7,3
125225236,45.501,9.15636,163.96,0.882,0.202,-2.54,0.905,356.616,3.37,7,3
125325148,45.501,9.15636,164.096,0.859,0.24,-2.731,0.892,356.616,3.37,7,3
125426356,45.501,9.15636,164.178,0.886,0.34,-2.851,0.949,356.616,3.37,7,3
125529200,45.501,9.15636,164.296,0.89,0.184,-2.953,0.909,4.99941,3.37,7,3
125624456,45.501,9.15636,164.391,0.987,0.1,-2.873,0.992,5.44002,3.37,7,3
125728508,45.501,9.15636,164.446,1.08,0.069,-2.782,1.082,4.47592,3.37,7,3
125825160,45.501,9.15636,164.457,1.57,0.134,-2.583,1.576,4.71912,3.37,7,3
125929900,45.501,9.15636,164.523,1.206,0.025,-2.881,1.206,3.33753,3.37,7,3
126025168,45.501,9.15636,164.624,0.921,0.102,-2.884,0.926,4.5206,3.37,7,3
126127164,45.501,9.15636,164.689,0.876,0.114,-2.868,0.884,5.92736,3.37,7,3
126224448,45.501,9.15636,164.878,0.92,0.173,-3.103,0.936,8.41462,3.37,7,3
126326468,45.501,9.15636,165.147,0.65,0.082,-3.029,0.656,8.41462,3.37,7,3
126427564,45.501,9.15636,165.385,0.85,0.235,-2.87,0.882,11.5803,3.37,7,3
126528408,45.501,9.15636,165.485,0.876,0.014,-2.498,0.876,6.27954,3.37,7,3
126621200,45.501,9.15636,165.658,0.956,0.073,-2.158,0.959,5.21688,3.37,7,3
126727156,45.501,9.15636,165.883,0.89,0.131,-2.087,0.899,6.69725,3.37,7,3
126823904,45.501,9.15636,166.048,0.778,0.179,-2.048,0.798,9.41841,3.37,7,3
126929900,45.5011,9.15636,166.39,0.708,-0.02,-1.875,0.708,9.41841,3.37,7,3
127024764,45.5011,9.15636,166.748,0.652,0.08,-1.705,0.657,9.41841,3.37,7,3
127132340,45.5011,9.15636,166.929,0.285,0.166,-1.615,0.33,9.41841,3.37,7,3
127235840,45.5011,9.15636,167.14,0.552,0.059,-1.267,0.555,9.41841,3.37,7,3
127332520,45.5011,9.15636,167.388,0.514,0.045,-1.14,0.516,9.41841,3.37,7,3
127437408,45.5011,9.15636,167.416,0.584,0.144,-0.771,0.601,9.41841,3.37,7,3
127533220,45.5011,9.15636,167.408,0.503,0.07,-0.755,0.508,9.41841,3.37,7,3
127637380,45.5011,9.15636,167.684,0.65,0.099,-0.53,0.658,9.41841,3.37,7,3
127731184,45.5011,9.15636,167.705,0.547,0.205,-0.405,0.585,9.41841,3.37,7,3
127830784,45.5011,9.15636,167.796,0.774,-0.005,-0.788,0.774,9.41841,3.37,7,3
127923616,45.5011,9.15635,167.743,0.516,0.076,-0.607,0.521,9.41841,3.37,7,3
128031248,45.5011,9.15635,167.753,0.282,0.223,-0.544,0.36,9.41841,3.37,7,3
128128516,45.5011,9.15636,167.743,0.559,0.272,-0.522,0.622,9.41841,3.37,7,3
128231172,45.5011,9.15636,167.679,0.27,0.646,-0.618,0.7,9.41841,3.37,7,3
128327168,45.5011,9.15636,167.631,0.377,0.361,-0.63,0.522,9.41841,3.37,7,3
128431172,45.5011,9.15636,167.697,0.101,0.322,-0.883,0.337,9.41841,3.37,7,3
128527388,45.5011,9.15636,167.843,0.268,0.48,-0.706,0.55,9.41841,3.37,7,3
128629744,45.5011,9.15636,167.754,0.415,0.12,-0.581,0.432,9.41841,3.37,7,3
128731424,45.5011,9.15636,167.824,-0.143,0.368,-0.869,0.395,9.41841,3.37,7,3
128830820,45.5011,9.15636,167.799,-0.002,0.469,-0.955,0.469,9.41841,3.37,7,3
128931620,45.5011,9.15636,167.705,0.005,0.455,-0.779,0.455,9.41841,3.37,7,3
129032460,45.5011,9.15636,167.669,0.084,0.219,-0.881,0.234,9.41841,3.37,7,3
129132432,45.5011,9.15636,167.686,0.051,0.222,-0.801,0.227,9.41841,3.37,7,3
129223204,45.5011,9.15636,167.571,0.166,0.333,-0.687,0.372,9.41841,3.37,7,3
129328504,45.501,9.15636,167.427,0.075,0.434,-0.777,0.441,9.41841,3.37,7,3
129431196,45.501,9.15636,167.394,0.406,0.255,-0.759,0.48,9.41841,3.37,7,3
129526328,45.501,9.15636,167.288,0.576,0.266,-0.558,0.635,9.41841,3.37,7,3
129628424,45.501,9.15636,167.2,0.605,0.325,-0.501,0.687,9.41841,3.37,7,3
129729924,45.501,9.15636,167.145,0.434,0.215,-0.816,0.484,9.41841,3.37,7,3
129829216,45.501,9.15636,167.058,0.133,0.156,-0.63,0.205,9.41841,3.37,7,3
129925348,45.501,9.15636,167.082,0.405,0.236,-0.967,0.468,9.41841,3.37,7,3
130028524,45.501,9.15636,167.045,0.455,0.122,-1.229,0.471,9.41841,3.37,7,3
130128516,45.501,9.15636,167.07,0.641,0.104,-1.346,0.65,9.41841,3.37,7,3
130232292,45.501,9.15636,166.958,0.393,0.207,-1.296,0.444,9.41841,3.37,7,3
130327392,45.501,9.15636,166.86,0.477,0.077,-1.26,0.483,9.41841,3.37,7,3
130429792,45.501,9.15636,166.74,0.335,0.185,-1.158,0.383,9.41841,3.37,7,3
130523184,45.501,9.15636,166.703,0.49,-0.122,-1.297,0.505,9.41841,3.37,7,3
130631216,45.501,9.15636,166.684,0.475,-0.052,-1.436,0.478,9.41841,3.37,7,3
130728524,45.501,9.15636,166.656,0.302,-0.015,-1.515,0.302,9.41841,3.37,7,3
130829928,45.501,9.15636,166.66,0.464,0.062,-1.467,0.468,9.41841,3.37,7,3
130924836,45.501,9.15636,166.65,0.482,0.056,-1.282,0.485,9.41841,3.37,7,3
131031200,45.501,9.15636,166.663,0.595,-0.004,-1.322,0.595,9.41841,3.37,7,3
131125196,45.501,9.15636,166.669,0.659,0.043,-1.408,0.66,9.41841,3.37,7,3
131229900,45.501,9.15636,166.606,0.372,0.004,-1.268,0.372,9.41841,3.37,7,3
131327192,45.501,9.15636,166.544,0.413,-0.004,-1.088,0.413,9.41841,3.37,7,3
131428428,45.501,9.15636,166.463,0.294,0.006,-1.025,0.294,9.41841,3.37,7,3
131524232,45.501,9.15636,166.431,0.386,0.02,-1.12,0.386,9.41841,3.37,7,3
131627736,45.501,9.15636,166.421,0.423,0.062,-1.05,0.427,9.41841,3.37,7,3
131724112,45.501,9.15636,166.39,0.428,0.071,-0.882,0.434,9.41841,3.37,7,3
131823236,45.501,9.15636,166.44,0.169,-0.315,-1.072,0.357,9.41841,3.37,7,3
131928432,45.501,9.15636,166.348,-0.171,0.054,-1.097,0.179,9.41841,3.37,7,3
132025196,45.501,9.15636,166.207,-0.337,0.292,-0.888,0.445,9.41841,3.37,7,3
132125200,45.501,9.15636,166.121,-0.445,-0.069,-0.796,0.45,9.41841,3.37,7,3
132226236,45.501,9.15636,166.058,-0.301,0.04,-0.73,0.303,9.41841,3.37,7,3
132323364,45.501,9.15636,165.912,-0.885,0.334,-0.84,0.946,9.41841,3.37,7,3
132424556,45.501,9.15637,165.765,-1.208,0.308,-0.526,1.246,9.41841,3.37,7,3
132526372,45.501,9.15637,165.742,-0.835,-0.155,-0.257,0.849,9.41841,3.37,7,3
132627196,45.501,9.15636,165.713,-0.059,-0.196,-0.202,0.205,9.41841,3.37,7,3
132723232,45.501,9.15636,165.703,0.129,-0.255,-0.107,0.286,9.41841,3.37,7,3
132825212,45.501,9.15636,165.662,0.015,-0.118,-0.217,0.119,9.41841,3.37,7,3
132923552,45.501,9.15636,165.654,0.063,-0.046,-0.358,0.078,9.41841,3.37,7,3
133027208,45.501,9.15636,165.671,0.271,-0.072,-0.211,0.281,9.41841,3.37,7,3
133121236,45.501,9.15636,165.669,0.206,-0.082,-0.282,0.222,9.41841,3.37,7,3
133230680,45.501,9.15636,165.651,0.358,-0.081,-0.292,0.367,9.41841,3.37,7,3
133331380,45.501,9.15636,165.703,0.534,-0.062,-0.359,0.537,9.41841,3.37,7,3
133431200,45.501,9.15636,165.753,0.586,-0.041,-0.349,0.587,9.41841,3.37,7,3
133527200,45.501,9.15636,165.783,0.235,0.075,-0.526,0.246,9.41841,3.37,7,3
133631204,45.501,9.15636,165.817,0.321,-0.024,-0.65,0.322,9.41841,3.37,7,3
133728520,45.501,9.15636,165.795,0.274,-0.017,-0.65,0.274,9.41841,3.37,7,3
133831440,45.501,9.15636,165.814,0.088,0.106,-0.74,0.138,9.41841,3.37,7,3
133929252,45.501,9.15636,165.853,0.122,-0.051,-0.958,0.132,9.41841,3.37,7,3
134027692,45.501,9.15636,165.954,0.155,0.082,-0.868,0.176,9.41841,3.37,7,3
134027692,45.501,9.15636,165.954,0.155,0.082,-0.868,0.176,9.41841,3.37,7,3
134229248,45.501,9.15636,165.973,0.264,0.057,-0.916,0.27,9.41841,3.37,7,3
134325204,45.501,9.15636,165.996,-0.002,0.124,-0.894,0.124,9.41841,3.37,7,3
134423204,45.501,9.15636,165.959,0.114,0.033,-0.809,0.118,9.41841,3.37,7,3
134524700,45.501,9.15636,166.027,-0.046,0.216,-0.927,0.221,9.41841,3.37,7,3
134627208,45.501,9.15636,166.025,0.077,0.141,-0.921,0.16,9.41841,3.37,7,3
134724276,45.501,9.15636,166.043,0.117,0.032,-0.826,0.121,9.41841,3.37,7,3
134828536,45.501,9.15636,166.014,0.223,0.094,-0.716,0.242,9.41841,3.37,7,3
134925212,45.501,9.15636,166.111,0.096,0.151,-0.754,0.179,9.41841,3.37,7,3
135025228,45.501,9.15636,166.159,0.094,0.041,-0.808,0.102,9.41841,3.37,7,3
135123248,45.501,9.15636,166.253,0.31,0.235,-0.775,0.389,9.41841,3.37,7,3
135224084,45.501,9.15636,166.281,0.218,-0.013,-0.829,0.219,9.41841,3.37,7,3
135321956,45.501,9.15636,166.293,0.107,-0.006,-0.752,0.107,9.41841,3.37,7,3
135426060,45.501,9.15636,166.345,0.236,0.104,-0.721,0.258,9.41841,3.37,7,3
135521896,45.501,9.15636,166.399,0.065,0.072,-0.811,0.097,9.41841,3.37,7,3
135624460,45.501,9.15636,166.349,0.265,0.044,-0.571,0.269,9.41841,3.37,7,3
135719288,45.501,9.15636,166.372,-0.004,-0.018,-0.668,0.018,9.41841,3.37,7,3
135825200,45.501,9.15636,166.446,0.089,0.137,-0.747,0.163,9.41841,3.37,7,3
135921968,45.501,9.15636,166.493,0.274,0.137,-0.727,0.306,9.41841,3.37,7,3
136025228,45.501,9.15636,166.551,0.147,0.035,-0.395,0.151,9.41841,3.37,7,3
136121748,45.501,9.15636,166.532,0.249,-0.034,-0.626,0.252,9.41841,3.37,7,3
136227480,45.501,9.15636,166.67,0.046,0.033,-0.634,0.057,9.41841,3.37,7,3
136324396,45.5011,9.15636,166.725,-0.077,-0.004,-0.449,0.077,9.41841,3.37,7,3
136431228,45.5011,9.15636,166.768,0.019,0.076,-0.482,0.078,9.41841,3.37,7,3
136525224,45.5011,9.15636,166.759,-0.073,0.185,-0.516,0.199,9.41841,3.37,7,3
136627664,45.5011,9.15636,166.801,-0.207,0.075,-0.372,0.22,9.41841,3.37,7,3
136729252,45.5011,9.15636,166.895,-0.132,0.105,-0.304,0.168,9.41841,3.37,7,3
136829244,45.5011,9.15636,166.917,0.021,0,-0.215,0.021,9.41841,3.37,7,3
136929224,45.5011,9.15636,166.961,-0.005,0.136,-0.305,0.136,9.41841,3.37,7,3
137023220,45.5011,9.15636,167,0.124,0.06,-0.208,0.138,9.41841,3.37,7,3
137124368,45.5011,9.15636,167.045,0.013,-0.124,-0.212,0.125,9.41841,3.37,7,3
137229972,45.5011,9.15636,167.041,0.122,0.019,-0.273,0.124,9.41841,3.37,7,3
137331968,45.5011,9.15636,167.077,0.06,-0.012,-0.279,0.062,9.41841,3.37,7,3
137431236,45.5011,9.15636,167.066,0.1,0.125,-0.442,0.16,9.41841,3.37,7,3
137531968,45.5011,9.15636,167.078,0.051,0.039,-0.4,0.064,9.41841,3.37,7,3
137629352,45.5011,9.15636,167.091,0.085,0.033,-0.345,0.091,9.41841,3.37,7,3
137731968,45.5011,9.15636,167.155,0.104,0.081,-0.486,0.132,9.41841,3.37,7,3
137824448,45.5011,9.15636,167.149,-0.05,0.078,-0.459,0.093,9.41841,3.37,7,3
137929344,45.5011,9.15636,167.14,0.225,0.086,-0.38,0.24,9.41841,3.37,7,3
138027280,45.5011,9.15636,167.055,-0.103,0.201,-0.688,0.225,9.41841,3.37,7,3
138123224,45.5011,9.15636,167.056,0.052,-0.028,-0.644,0.059,9.41841,3.37,7,3
138223268,45.5011,9.15636,167.024,0.138,0.036,-0.519,0.142,9.41841,3.37,7,3
138321216,45.5011,9.15635,166.984,-0.021,0.067,-0.791,0.07,9.41841,3.37,7,3
138423972,45.5011,9.15635,166.989,0.1,-0.063,-0.883,0.118,9.41841,3.37,7,3
138521740,45.5011,9.15635,166.98,0.272,0.177,-0.67,0.325,9.41841,3.37,7,3
138626272,45.5011,9.15635,166.941,0.038,-0.012,-0.935,0.04,9.41841,3.37,7,3
138730816,45.5011,9.15635,166.948,0.137,-0.013,-0.813,0.137,9.41841,3.37,7,3
138825228,45.5011,9.15635,166.902,0.172,0.131,-1.028,0.216,9.41841,3.37,7,3
138927448,45.5011,9.15635,166.897,0.271,0.053,-0.978,0.276,9.41841,3.37,7,3
139023964,45.5011,9.15635,166.827,0.417,0.045,-1.16,0.42,9.41841,3.37,7,3
139123220,45.5011,9.15635,166.803,0.325,0.085,-1.137,0.336,9.41841,3.37,7,3
139223280,45.5011,9.15635,166.775,0.39,0.116,-1.174,0.407,9.41841,3.37,7,3
139331812,45.5011,9.15635,166.791,0.345,0.135,-1.239,0.37,9.41841,3.37,7,3
139431272,45.5011,9.15635,166.746,0.518,0.065,-1.198,0.522,9.41841,3.37,7,3
139531272,45.5011,9.15635,166.702,0.476,0.264,-1.429,0.545,9.41841,3.37,7,3
139630196,45.5011,9.15635,166.609,0.281,0.184,-1.6,0.336,9.41841,3.37,7,3
139731296,45.5011,9.15635,166.436,0.398,0.187,-1.602,0.44,9.41841,3.37,7,3
139827296,45.5011,9.15635,166.347,0.497,0.056,-1.777,0.5,9.41841,3.37,7,3
139931272,45.5011,9.15635,166.224,0.642,0.174,-1.784,0.665,9.41841,3.37,7,3
140026644,45.5011,9.15635,166.13,0.564,0.203,-1.908,0.599,9.41841,3.37,7,3
140130324,45.5011,9.15635,166.085,0.592,0.004,-2.044,0.592,9.41841,3.37,7,3
140227272,45.5011,9.15635,166.045,0.642,0.127,-1.974,0.654,9.41841,3.37,7,3
140329220,45.5011,9.15635,166.033,0.448,0.313,-2.141,0.546,9.41841,3.37,7,3
140425244,45.5011,9.15635,166.012,0.61,0.227,-2.103,0.65,9.41841,3.37,7,3
140527492,45.5011,9.15635,165.993,0.445,0.169,-2.096,0.476,9.41841,3.37,7,3
140627272,45.5011,9.15635,165.923,0.572,0.174,-1.862,0.598,9.41841,3.37,7,3
140627272,45.5011,9.15635,165.923,0.572,0.174,-1.862,0.598,9.41841,3.37,7,3
140824616,45.5011,9.15636,165.83,0.567,0.141,-1.733,0.584,9.41841,3.37,7,3
140923296,45.5011,9.15636,165.82,0.692,0.104,-1.506,0.699,9.41841,3.37,7,3
141024648,45.5011,9.15636,165.711,0.385,0.141,-1.32,0.41,9.41841,3.37,7,3
141124000,45.5011,9.15636,165.741,0.375,0.031,-1.373,0.377,9.41841,3.37,7,3
141222696,45.5011,9.15636,165.777,0.293,0.069,-1.379,0.301,9.41841,3.37,7,3
141325248,45.5011,9.15636,165.782,0.402,0.172,-1.307,0.437,9.41841,3.37,7,3
141422516,45.5011,9.15636,165.806,0.408,0.186,-1.155,0.449,9.41841,3.37,7,3
141526372,45.5011,9.15636,165.833,0.423,0.066,-1.102,0.428,9.41841,3.37,7,3
141623296,45.5011,9.15636,165.877,0.026,0.109,-1.101,0.113,9.41841,3.37,7,3
141727252,45.5011,9.15636,165.922,0.086,0.022,-0.947,0.088,9.41841,3.37,7,3
141823608,45.5011,9.15636,165.938,0.408,-0.107,-0.675,0.422,9.41841,3.37,7,3
141928536,45.5011,9.15636,165.984,0.431,0.093,-0.593,0.441,9.41841,3.37,7,3
142023248,45.5011,9.15636,165.939,0.265,-0.006,-0.517,0.265,9.41841,3.37,7,3
142124624,45.5011,9.15636,165.96,0.31,0.029,-0.448,0.312,9.41841,3.37,7,3
142219340,45.5011,9.15636,165.965,0.122,0.058,-0.607,0.135,9.41841,3.37,7,3
142326444,45.5011,9.15636,165.894,0.025,0,-0.478,0.025,9.41841,3.37,7,3
142424004,45.5011,9.15636,165.827,-0.015,0.044,-0.405,0.046,9.41841,3.37,7,3
142530724,45.5011,9.15636,165.857,-0.245,0.098,-0.439,0.264,9.41841,3.37,7,3
142624452,45.5011,9.15636,165.82,-0.128,-0.005,-0.422,0.129,9.41841,3.37,7,3
142731276,45.5011,9.15636,165.773,0.078,-0.075,-0.279,0.108,9.41841,3.37,7,3
142827380,45.5011,9.15636,165.753,0.198,0.106,-0.396,0.225,9.41841,3.37,7,3
142933252,45.5011,9.15636,166.044,1.087,0.36,-1.354,1.145,14.4009,3.37,7,3
143026012,45.5011,9.15636,166.331,1.201,0.25,-1.738,1.227,13.0753,3.37,7,3
143127320,45.5011,9.15636,166.705,1.433,0.398,-2.21,1.487,14.3754,3.37,7,3
143227408,45.5011,9.15636,167.084,1.336,0.832,-2.743,1.573,23.4469,3.37,7,3
143327320,45.5011,9.15636,167.524,1.549,0.644,-3.268,1.678,22.9709,3.37,7,3
143427260,45.5011,9.15636,167.589,0.888,0.345,-2.479,0.953,22.9709,3.36,7,3
143524004,45.5011,9.15636,167.592,0.616,0.517,-2.003,0.804,22.9709,3.36,7,3
143624024,45.5011,9.15636,167.611,0.493,0.446,-1.791,0.665,22.9709,3.36,7,3
143728532,45.5011,9.15636,167.651,0.498,0.123,-1.38,0.513,22.9709,3.36,7,3
143824304,45.5011,9.15636,167.737,0.698,0.17,-1.528,0.719,22.9709,3.36,7,3
143927468,45.5011,9.15636,167.865,0.536,0.283,-1.815,0.606,22.9709,3.36,7,3
144024512,45.5011,9.15636,168.097,0.31,0.715,-1.945,0.779,22.9709,3.36,7,3
144126432,45.5011,9.15636,168.298,0.337,0.837,-1.882,0.902,22.9709,3.36,7,3
144223276,45.5011,9.15636,168.397,0.194,0.915,-1.801,0.935,22.9709,3.36,7,3
144324536,45.5011,9.15636,168.576,0.18,0.965,-1.992,0.982,22.9709,3.36,7,3
144423276,45.5011,9.15637,168.753,-0.228,1.047,-2.14,1.071,22.9709,3.36,7,3
144524032,45.5011,9.15637,168.758,0.34,0.726,-1.819,0.802,22.9709,3.36,7,3
144622896,45.5011,9.15637,168.71,0.444,0.479,-1.896,0.653,22.9709,3.36,7,3
144726048,45.5011,9.15637,168.719,0.304,0.481,-1.7,0.569,22.9709,3.36,7,3
144819448,45.5011,9.15637,168.637,0.409,0.3,-1.478,0.507,22.9709,3.36,7,3
144926420,45.5011,9.15637,168.577,0.38,0.329,-1.641,0.503,22.9709,3.36,7,3
145023284,45.5011,9.15637,168.626,0.451,0.532,-1.292,0.697,22.9709,3.36,7,3
145125268,45.5011,9.15637,168.694,1.193,0.779,-1.402,1.424,22.9709,3.36,7,3
145225268,45.5011,9.15637,168.692,1.725,1.005,-0.875,1.997,25.8253,3.36,7,3
145326568,45.5011,9.15637,168.461,1.231,0.865,-0.882,1.504,25.8253,3.36,7,3
145427336,45.5011,9.15637,168.534,0.123,0.176,-1.198,0.215,25.8253,3.36,7,3
145528564,45.5011,9.15637,168.709,0.231,-0.089,-1.288,0.247,25.8253,3.36,7,3
145627300,45.5011,9.15637,168.469,0.603,0.791,-1.031,0.994,25.8253,3.36,7,3
145729640,45.5011,9.15637,168.34,0.307,0.055,-1.051,0.312,25.8253,3.36,7,3
145831268,45.5011,9.15637,168.203,-0.093,-0.203,-1.023,0.224,25.8253,3.36,7,3
145927276,45.5011,9.15637,168.162,0.084,0.303,-0.956,0.314,25.8253,3.36,7,3
146029680,45.5011,9.15637,168.227,0.09,0.378,-1.074,0.389,25.8253,3.36,7,3
146122496,45.5011,9.15637,168.302,0.105,0.477,-1.028,0.489,25.8253,3.36,7,3
146229592,45.5011,9.15637,168.141,0.245,0.12,-1.026,0.273,25.8253,3.36,7,3
146327324,45.5011,9.15637,167.969,0.093,0.287,-0.933,0.301,25.8253,3.36,7,3
146426084,45.5011,9.15637,167.777,0.051,0.268,-0.772,0.273,25.8253,3.36,7,3
146527276,45.5011,9.15636,167.647,0.274,0.113,-0.883,0.297,25.8253,3.36,7,3
146628528,45.5011,9.15636,167.531,0.207,0.121,-0.875,0.24,25.8253,3.36,7,3
146728840,45.5011,9.15636,167.538,0.251,0.107,-0.82,0.273,25.8253,3.36,7,3
146831284,45.5011,9.15636,167.276,0.137,0.154,-0.52,0.206,25.8253,3.36,7,3
146926160,45.5011,9.15636,167.042,0.154,0.162,-0.418,0.223,25.8253,3.36,7,3
147031344,45.5011,9.15636,167.053,0.31,0.115,-0.62,0.331,25.8253,3.36,7,3
147128552,45.5011,9.15636,166.971,0.474,0.132,-0.611,0.492,25.8253,3.36,7,3
147223492,45.5011,9.15636,166.764,0.221,0.073,-0.518,0.232,25.8253,3.36,7,3
147323320,45.5011,9.15636,166.651,0.222,-0.073,-0.532,0.234,25.8253,3.36,7,3
147428568,45.5011,9.15636,166.564,0.212,0.026,-0.639,0.213,25.8253,3.36,7,3
147525272,45.5011,9.15636,166.432,0.263,-0.026,-0.611,0.264,25.8253,3.36,7,3
147624144,45.5011,9.15636,166.29,0.183,0.057,-0.57,0.192,25.8253,3.36,7,3
147724436,45.5011,9.15636,166.233,-0.14,0.088,-0.863,0.165,25.8253,3.36,7,3
147823296,45.5011,9.15636,166.133,0.183,0.032,-0.717,0.186,25.8253,3.36,7,3
147924320,45.5011,9.15636,165.976,-0.112,0.204,-0.744,0.233,25.8253,3.36,7,3
148023332,45.5011,9.15636,165.985,0.177,0.028,-0.927,0.179,25.8253,3.36,7,3
148124560,45.5011,9.15636,165.999,-0.076,0.159,-0.824,0.176,25.8253,3.36,7,3
148223324,45.5011,9.15636,166.007,-0.26,0.17,-0.822,0.311,25.8253,3.36,7,3
148325288,45.5011,9.15636,165.998,0.175,0.154,-0.813,0.234,25.8253,3.36,7,3
148422348,45.5011,9.15636,166.067,0.382,0.099,-0.744,0.395,25.8253,3.36,7,3
148529388,45.5011,9.15636,165.991,0.088,0.076,-0.706,0.116,25.8253,3.36,7,3
148625956,45.5011,9.15636,166.075,0.322,-0.014,-0.478,0.322,25.8253,3.36,7,3
148724892,45.5011,9.15636,166.088,0.253,-0.025,-0.472,0.254,25.8253,3.36,7,3
148828904,45.5011,9.15636,166.117,0.158,0.086,-0.425,0.179,25.8253,3.36,7,3
148929320,45.5011,9.15636,166.218,0.144,0.031,-0.588,0.148,25.8253,3.36,7,3
149025292,45.5011,9.15636,166.34,0.119,-0.101,-0.547,0.156,25.8253,3.36,7,3
149131288,45.5011,9.15636,166.392,0.102,-0.069,-0.46,0.123,25.8253,3.36,7,3
149231332,45.5011,9.15636,166.427,0.081,0.027,-0.488,0.085,25.8253,3.36,7,3
149332044,45.5011,9.15636,166.492,0.119,-0.051,-0.557,0.13,25.8253,3.36,7,3
149427304,45.5011,9.15636,166.534,0.228,0.159,-0.423,0.278,25.8253,3.36,7,3
149532240,45.5011,9.15636,166.579,0.439,0.108,-0.49,0.453,25.8253,3.36,7,3
149631328,45.5011,9.15636,166.584,0.221,0.116,-0.523,0.249,25.8253,3.36,7,3
149732044,45.5011,9.15636,166.642,0.376,0.277,-0.288,0.467,25.8253,3.36,7,3
149831316,45.5011,9.15636,166.674,0.147,0.073,-0.595,0.164,25.8253,3.36,7,3
149933304,45.5011,9.15636,166.712,0.108,0.058,-0.585,0.122,25.8253,3.36,7,3
150025328,45.5011,9.15636,166.731,0.175,0.226,-0.465,0.286,25.8253,3.36,7,3
150131312,45.5011,9.15636,166.766,0.16,0.129,-0.645,0.205,25.8253,3.36,7,3
150230252,45.5011,9.15636,166.775,0.238,0.139,-0.755,0.276,25.8253,3.36,7,3
150331748,45.5011,9.15636,166.785,0.169,0.093,-0.802,0.193,25.8253,3.36,7,3
150429300,45.5011,9.15636,166.816,0.282,0.163,-0.718,0.326,25.8253,3.36,7,3
150529360,45.5011,9.15636,166.828,0.281,0.206,-0.673,0.348,25.8253,3.36,7,3
150627348,45.5011,9.15636,166.805,0.228,-0.114,-0.653,0.255,25.8253,3.36,7,3
150722352,45.5011,9.15636,166.808,-0.053,-0.058,-0.769,0.078,25.8253,3.36,7,3
150823360,45.5011,9.15636,166.819,0.208,-0.076,-0.593,0.221,25.8253,3.36,7,3
150923324,45.5011,9.15636,166.976,0.285,-0.074,-0.92,0.295,25.8253,3.36,7,3
151023280,45.5011,9.15636,167.062,0.283,-0.069,-0.863,0.291,25.8253,3.36,7,3
151123308,45.5011,9.15637,167.143,0.293,-0.019,-0.937,0.294,25.8253,3.36,7,3
151223292,45.5011,9.15637,167.204,0.356,0.11,-0.848,0.373,25.8253,3.36,7,3
151320360,45.5011,9.15637,167.206,0.348,0.001,-0.821,0.348,25.8253,3.36,7,3
151422856,45.5011,9.15637,167.256,0.317,0.181,-0.883,0.365,25.8253,3.36,7,3
151522380,45.5011,9.15637,167.375,0.366,0.06,-0.864,0.371,25.8253,3.36,7,3
151622968,45.5011,9.15637,167.416,0.491,-0.075,-0.885,0.497,25.8253,3.36,7,3
151729332,45.5011,9.15637,167.469,0.32,0.003,-0.918,0.32,25.8253,3.36,7,3
151825304,45.5011,9.15637,167.486,0.321,-0.027,-1.009,0.322,25.8253,3.36,7,3
151929340,45.5011,9.15637,167.504,0.411,0.105,-0.857,0.424,25.8253,3.36,7,3
152025308,45.5011,9.15637,167.581,0.347,0.014,-0.915,0.347,25.8253,3.36,7,3
152125316,45.5011,9.15637,167.643,0.28,0.02,-1.012,0.281,25.8253,3.36,7,3
152225308,45.5011,9.15637,167.699,0.205,-0.066,-0.831,0.215,25.8253,3.36,7,3
152327592,45.5011,9.15637,167.698,0.033,0.017,-0.744,0.037,25.8253,3.36,7,3
152426324,45.5011,9.15637,167.662,0.198,-0.107,-0.785,0.225,25.8253,3.36,7,3
152530076,45.5011,9.15637,167.68,0.187,0.026,-0.65,0.189,25.8253,3.36,7,3
152623340,45.5011,9.15637,167.768,0.28,0.095,-0.769,0.296,25.8253,3.36,7,3
152623340,45.5011,9.15637,167.768,0.28,0.095,-0.769,0.296,25.8253,3.36,7,3
152829388,45.5011,9.15637,167.909,0.465,0.098,-0.586,0.475,25.8253,3.36,7,3
152930616,45.5011,9.15637,168.05,0.303,0.069,-0.775,0.311,25.8253,3.36,7,3
153024164,45.5011,9.15637,168.066,0.294,-0.026,-0.53,0.295,25.8253,3.36,7,3
153128608,45.5011,9.15637,168.062,0.092,0.143,-0.44,0.17,25.8253,3.36,7,3
153226304,45.5011,9.15637,168.062,0.323,0,-0.423,0.323,25.8253,3.36,7,3
153328636,45.5011,9.15637,168.224,0.19,-0.001,-0.652,0.19,25.8253,3.36,7,3
153427304,45.5011,9.15637,168.379,0.149,0.041,-0.613,0.154,25.8253,3.36,7,3
153524076,45.5011,9.15637,168.535,0.339,0.103,-0.596,0.354,25.8253,3.36,7,3
153622916,45.5011,9.15637,168.595,0.076,0.03,-0.436,0.082,25.8253,3.36,7,3
153724068,45.5011,9.15637,168.466,-0.464,0.114,-0.609,0.478,25.8253,3.36,7,3
153823336,45.5011,9.15637,168.463,-0.1,0.016,-0.253,0.101,25.8253,3.36,7,3
